episode,frames,episode_reward,episode_len,epsilon,loss,success
1030,98737,0,100,0.6873328333333333,0.0029812542110448704,0
1031,98755,0.838,18,0.6872758333333333,0.002235329654973207,1
1032,98855,0,100,0.6869591666666667,0.004057424564962275,0
1033,98922,0.3969999999999999,67,0.686747,0.003743058870678573,1
1034,99022,0,100,0.6864303333333333,0.002768103378184605,0
1035,99122,0,100,0.6861136666666667,0.003207919133710675,0
1036,99222,0,100,0.685797,0.004490472552133724,0
1037,99322,0,100,0.6854803333333332,0.002781441956758499,0
1038,99422,0,100,0.6851636666666667,0.003669922609697096,0
1039,99522,0,100,0.684847,0.0030005940279806964,0
1040,99622,0,100,0.6845303333333334,0.0027607137119048273,0
1041,99722,0,100,0.6842136666666667,0.0037045152953942306,0
1042,99822,0,100,0.683897,0.005053977814386598,0
1043,99922,0,100,0.6835803333333333,0.00365224129462149,0
1044,100022,0,100,0.6832636666666667,0.004474854732397944,0
1045,100122,0,100,0.682947,0.0040877915523014965,0
1046,100222,0,100,0.6826303333333333,0.003760325212206226,0
1047,100322,0,100,0.6823136666666667,0.0030197021891945042,0
1048,100422,0,100,0.681997,0.0027292700923862868,0
1049,100522,0,100,0.6816803333333333,0.0038007523384294474,0
1050,100622,0,100,0.6813636666666667,0.0040631378872785714,0
1051,100722,0,100,0.681047,0.004071542378223967,0
1052,100822,0,100,0.6807303333333333,0.0035390369119704702,0
1053,100922,0,100,0.6804136666666667,0.002973917360068299,0
1054,101022,0,100,0.680097,0.0026470797840738667,0
1055,101110,0.20799999999999996,88,0.6798183333333333,0.003235516158879777,1
1056,101126,0.856,16,0.6797676666666667,0.004334898494562367,1
1057,101226,0,100,0.679451,0.0023889166183653286,0
1058,101326,0,100,0.6791343333333333,0.004200014577654656,0
1059,101426,0,100,0.6788176666666667,0.0036879351735115053,0
1060,101526,0,100,0.678501,0.004183028129627928,0
1061,101626,0,100,0.6781843333333333,0.004054536452749744,0
1062,101726,0,100,0.6778676666666666,0.003512976107886061,0
1063,101826,0,100,0.677551,0.0021121650672284885,0
1064,101926,0,100,0.6772343333333333,0.002240812152158469,0
1065,102026,0,100,0.6769176666666666,0.003581106363562867,0
1066,102036,0.91,10,0.676886,0.001672676409361884,1
1067,102136,0,100,0.6765693333333334,0.004515956011018716,0
1068,102236,0,100,0.6762526666666666,0.004513645918341354,0
1069,102336,0,100,0.675936,0.004169665296794847,0
1070,102436,0,100,0.6756193333333333,0.0045889878849266095,0
1071,102536,0,100,0.6753026666666666,0.0034392222424503415,0
1072,102636,0,100,0.674986,0.003038277351297438,0
1073,102736,0,100,0.6746693333333333,0.0034121996810426935,0
1074,102836,0,100,0.6743526666666666,0.002291230445844121,0
1075,102936,0,100,0.6740360000000001,0.004227589382790029,0
1076,103036,0,100,0.6737193333333333,0.003245483958744444,0
1077,103136,0,100,0.6734026666666666,0.003960889016452711,0
1078,103236,0,100,0.6730860000000001,0.0032864809880265968,0
1079,103336,0,100,0.6727693333333333,0.00372947209601989,0
1080,103436,0,100,0.6724526666666666,0.0035600220525520854,0
1081,103536,0,100,0.6721360000000001,0.003751480525243096,0
1082,103636,0,100,0.6718193333333333,0.0034513747793971563,0
1083,103736,0,100,0.6715026666666666,0.0037670120838447473,0
1084,103836,0,100,0.6711860000000001,0.0032358277263119816,0
1085,103936,0,100,0.6708693333333333,0.004585412190645002,0
1086,103937,0.991,1,0.6708661666666667,0.004795640707015991,1
1087,104037,0,100,0.6705495,0.004220564991410356,0
1088,104137,0,100,0.6702328333333334,0.004056634203006979,0
1089,104237,0,100,0.6699161666666666,0.0035854579784790983,0
1090,104337,0,100,0.6695995,0.002640228393720463,0
1091,104437,0,100,0.6692828333333334,0.0032708977052243425,0
1092,104537,0,100,0.6689661666666666,0.0038075180049054326,0
1093,104637,0,100,0.6686495,0.003728081767912954,0
1094,104737,0,100,0.6683328333333334,0.0023079732846235856,0
1095,104837,0,100,0.6680161666666666,0.005000011828960851,0
1096,104937,0,100,0.6676995,0.004293907865649089,0
1097,105037,0,100,0.6673828333333334,0.0033298979816026985,0
1098,105137,0,100,0.6670661666666666,0.003919809276994784,0
1099,105237,0,100,0.6667495,0.0036486220909864643,0
1100,105337,0,100,0.6664328333333334,0.004271934436983429,0
1101,105437,0,100,0.6661161666666666,0.0026420868624700234,0
1102,105537,0,100,0.6657995,0.0029716350400121883,0
1103,105637,0,100,0.6654828333333334,0.0031597355188569052,0
1104,105737,0,100,0.6651661666666666,0.005094088388432283,0
1105,105837,0,100,0.6648495,0.0035034319380065427,0
1106,105937,0,100,0.6645328333333334,0.0025914235768141223,0
1107,106037,0,100,0.6642161666666666,0.004572776022250764,0
1108,106137,0,100,0.6638995,0.002703907148097642,0
1109,106237,0,100,0.6635828333333333,0.003911098352109548,0
1110,106337,0,100,0.6632661666666666,0.0036332858802052216,0
1111,106437,0,100,0.6629495,0.004823986369010527,0
1112,106537,0,100,0.6626328333333333,0.0029575218667741866,0
1113,106637,0,100,0.6623161666666666,0.002624799153127242,0
1114,106737,0,100,0.6619995000000001,0.0038445687110652215,0
1115,106837,0,100,0.6616828333333333,0.002167197040107567,0
1116,106937,0,100,0.6613661666666666,0.0025525204912992196,0
1117,107037,0,100,0.6610495000000001,0.003522681237081997,0
1118,107137,0,100,0.6607328333333333,0.004554179387632758,0
1119,107237,0,100,0.6604161666666666,0.004099656898761168,0
1120,107337,0,100,0.6600995000000001,0.004305911097326316,0
1121,107437,0,100,0.6597828333333333,0.004045291994116269,0
1122,107537,0,100,0.6594661666666667,0.003762365519069135,0
1123,107637,0,100,0.6591495,0.0031338186928769572,0
1124,107737,0,100,0.6588328333333333,0.002980018075904809,0
1125,107837,0,100,0.6585161666666667,0.002847119302023202,0
1126,107937,0,100,0.6581995,0.00313693930656882,0
1127,107963,0.766,26,0.6581171666666666,0.0028665858452978474,1
1128,108063,0,100,0.6578005,0.0035994991462212056,0
1129,108163,0,100,0.6574838333333333,0.0042350592659204265,0
1130,108263,0,100,0.6571671666666666,0.002851261594332755,0
1131,108363,0,100,0.6568505,0.0038345392773044295,0
1132,108463,0,100,0.6565338333333333,0.0034964258610852995,0
1133,108563,0,100,0.6562171666666667,0.0029566966227139346,0
1134,108590,0.757,27,0.6561316666666667,0.006618583318346215,1
1135,108690,0,100,0.655815,0.0024807459433213806,0
1136,108790,0,100,0.6554983333333333,0.0042958784714573995,0
1137,108890,0,100,0.6551816666666667,0.0033101988895214165,0
1138,108990,0,100,0.654865,0.0037227654550224545,0
1139,109090,0,100,0.6545483333333333,0.0036951695079915224,0
1140,109190,0,100,0.6542316666666667,0.0055546033513383004,0
1141,109290,0,100,0.653915,0.004419819308095612,0
1142,109308,0.838,18,0.653858,0.0028181763514617663,1
1143,109408,0,100,0.6535413333333333,0.0039034330446156675,0
1144,109508,0,100,0.6532246666666667,0.003914256165153347,0
1145,109608,0,100,0.652908,0.0037903854885371403,0
1146,109708,0,100,0.6525913333333333,0.0034757917726528833,0
1147,109782,0.33399999999999996,74,0.6523570000000001,0.0036911079223500565,1
1148,109882,0,100,0.6520403333333333,0.00343189016537508,0
1149,109982,0,100,0.6517236666666666,0.0045063313154969364,0
1150,110082,0,100,0.6514070000000001,0.0041161732620093976,0
1151,110182,0,100,0.6510903333333333,0.0036668106928118504,0
1152,110282,0,100,0.6507736666666666,0.003150091399147641,0
1153,110382,0,100,0.6504570000000001,0.0027289695708896033,0
1154,110482,0,100,0.6501403333333333,0.0051541525812353935,0
1155,110582,0,100,0.6498236666666667,0.004407358185271732,0
1156,110682,0,100,0.6495070000000001,0.004443690087646246,0
1157,110782,0,100,0.6491903333333333,0.002936774077825248,0
1158,110882,0,100,0.6488736666666667,0.003438808487262577,0
1159,110956,0.33399999999999996,74,0.6486393333333333,0.005275534069074343,1
1160,111028,0.352,72,0.6484113333333333,0.004814384532235433,1
1161,111128,0,100,0.6480946666666667,0.005152740627527237,0
1162,111228,0,100,0.647778,0.003991342195076868,0
1163,111328,0,100,0.6474613333333333,0.004072612658201251,0
1164,111428,0,100,0.6471446666666667,0.0037714429578045382,0
1165,111528,0,100,0.646828,0.0038046805615886115,0
1166,111628,0,100,0.6465113333333333,0.0025940234391600824,0
1167,111728,0,100,0.6461946666666667,0.0038271111200447196,0
1168,111828,0,100,0.645878,0.004244085530226585,0
1169,111928,0,100,0.6455613333333333,0.0039438969659386204,0
1170,112028,0,100,0.6452446666666667,0.0031439867496374065,0
1171,112128,0,100,0.644928,0.0037413800152717156,0
1172,112228,0,100,0.6446113333333333,0.004291869708977174,0
1173,112328,0,100,0.6442946666666667,0.003040672263305169,0
1174,112428,0,100,0.6439779999999999,0.0034708253090502696,0
1175,112470,0.622,42,0.643845,0.004591678380772161,1
1176,112570,0,100,0.6435283333333333,0.004185986222291831,0
1177,112670,0,100,0.6432116666666667,0.0038684369897237047,0
1178,112770,0,100,0.642895,0.002886159212503117,0
1179,112870,0,100,0.6425783333333333,0.0033926940159290098,0
1180,112970,0,100,0.6422616666666667,0.0032876742864027617,0
1181,113070,0,100,0.641945,0.00415773932414595,0
1182,113170,0,100,0.6416283333333334,0.0030037747233291156,0
1183,113270,0,100,0.6413116666666667,0.002813558844209183,0
1184,113370,0,100,0.640995,0.004117776922939811,0
1185,113382,0.892,12,0.640957,0.00944907107623294,1
1186,113482,0,100,0.6406403333333333,0.004516471001843456,0
1187,113582,0,100,0.6403236666666667,0.005349911327939481,0
1188,113682,0,100,0.640007,0.00310096974048065,0
1189,113782,0,100,0.6396903333333332,0.00399448986951029,0
1190,113791,0.919,9,0.6396618333333333,0.013377657884524928,1
1191,113891,0,100,0.6393451666666667,0.004401637765695341,0
1192,113991,0,100,0.6390285,0.003061105376109481,0
1193,114041,0.55,50,0.6388701666666667,0.005489479100215249,1
1194,114141,0,100,0.6385535,0.0043740916368551555,0
1195,114241,0,100,0.6382368333333333,0.0047327267201035285,0
1196,114341,0,100,0.6379201666666667,0.004143265353632159,0
1197,114441,0,100,0.6376035,0.003711943048401736,0
1198,114541,0,100,0.6372868333333332,0.003281980096071493,0
1199,114641,0,100,0.6369701666666667,0.0032374555652495474,0
1200,114741,0,100,0.6366535,0.004245138733822386,0
1201,114841,0,100,0.6363368333333334,0.003208661774115171,0
1202,114941,0,100,0.6360201666666667,0.003416859447315801,0
1203,115041,0,100,0.6357035,0.003602356983756181,0
1204,115141,0,100,0.6353868333333333,0.003207274890737608,0
1205,115241,0,100,0.6350701666666667,0.0037327925945282916,0
1206,115341,0,100,0.6347535,0.006002349590999074,0
1207,115441,0,100,0.6344368333333333,0.002873009382165037,0
1208,115541,0,100,0.6341201666666667,0.0037745127273956314,0
1209,115641,0,100,0.6338035,0.005040498279267922,0
1210,115703,0.44199999999999995,62,0.6336071666666667,0.004074482356138047,1
1211,115803,0,100,0.6332905,0.003037409327516798,0
1212,115903,0,100,0.6329738333333333,0.003503003030491527,0
1213,116003,0,100,0.6326571666666667,0.003871289239905309,0
1214,116035,0.712,32,0.6325558333333333,0.004321852211432997,1
1215,116135,0,100,0.6322391666666667,0.0044276952999643985,0
1216,116218,0.253,83,0.6319763333333333,0.0031804105726979583,1
1217,116318,0,100,0.6316596666666667,0.003926147851452697,0
1218,116418,0,100,0.631343,0.002549242609238718,0
1219,116518,0,100,0.6310263333333334,0.0036878915948909707,0
1220,116618,0,100,0.6307096666666667,0.0042211975791724395,0
1221,116718,0,100,0.630393,0.005682727531238925,0
1222,116818,0,100,0.6300763333333333,0.004605467267683707,0
1223,116821,0.973,3,0.6300668333333334,0.0023070503181467452,1
1224,116833,0.892,12,0.6300288333333333,0.00197591983305756,1
1225,116933,0,100,0.6297121666666667,0.00527784953796072,0
1226,117033,0,100,0.6293955,0.003945946249586996,0
1227,117133,0,100,0.6290788333333333,0.005134415046777576,0
1228,117233,0,100,0.6287621666666667,0.005024512645904906,0
1229,117333,0,100,0.6284455,0.0035942905372940005,0
1230,117433,0,100,0.6281288333333332,0.004764971526747104,0
1231,117533,0,100,0.6278121666666667,0.0038750748612801545,0
1232,117633,0,100,0.6274955,0.003581262176448945,0
1233,117660,0.757,27,0.62741,0.0038672018326232553,1
1234,117760,0,100,0.6270933333333333,0.003412042603595182,0
1235,117802,0.622,42,0.6269603333333333,0.004358757478517613,1
1236,117854,0.532,52,0.6267956666666666,0.004792375936701249,1
1237,117954,0,100,0.626479,0.004439414489315823,0
1238,117987,0.703,33,0.6263745000000001,0.0026893648583526638,1
1239,118087,0,100,0.6260578333333333,0.0032623285739100537,0
1240,118187,0,100,0.6257411666666667,0.0034897700548754073,0
1241,118287,0,100,0.6254245,0.004420801043161191,0
1242,118387,0,100,0.6251078333333333,0.00471309764921898,0
1243,118487,0,100,0.6247911666666667,0.004251216835109517,0
1244,118587,0,100,0.6244745,0.004065661907079629,0
1245,118630,0.613,43,0.6243383333333333,0.004151136675297261,1
1246,118730,0,100,0.6240216666666667,0.0045007909234846015,0
1247,118830,0,100,0.623705,0.004093866909970529,0
1248,118930,0,100,0.6233883333333333,0.0035024950286606325,0
1249,119030,0,100,0.6230716666666667,0.0038816138298716396,0
1250,119130,0,100,0.622755,0.003563195396855008,0
1251,119230,0,100,0.6224383333333333,0.002872469131834805,0
1252,119330,0,100,0.6221216666666667,0.0020024229484261013,0
1253,119430,0,100,0.6218049999999999,0.0035592361039016394,0
1254,119530,0,100,0.6214883333333333,0.003495812441396993,0
1255,119630,0,100,0.6211716666666667,0.004574342232663184,0
1256,119730,0,100,0.6208549999999999,0.005014673526748083,0
1257,119830,0,100,0.6205383333333333,0.004452533556031995,0
1258,119930,0,100,0.6202216666666667,0.0031843696770374663,0
1259,120030,0,100,0.6199049999999999,0.003979964321479202,0
1260,120130,0,100,0.6195883333333334,0.006073698058025911,0
1261,120230,0,100,0.6192716666666667,0.0038284072576789184,0
1262,120330,0,100,0.6189549999999999,0.003931410172954202,0
1263,120430,0,100,0.6186383333333334,0.005091810396406799,0
1264,120530,0,100,0.6183216666666667,0.0037790784786920994,0
1265,120630,0,100,0.6180049999999999,0.0052034919775906015,0
1266,120730,0,100,0.6176883333333334,0.004215361620299518,0
1267,120830,0,100,0.6173716666666667,0.004050759000238031,0
1268,120930,0,100,0.617055,0.0034510091404081323,0
1269,121030,0,100,0.6167383333333334,0.004166196909500286,0
1270,121130,0,100,0.6164216666666666,0.0029941009113099424,0
1271,121230,0,100,0.616105,0.004594919408264104,0
1272,121330,0,100,0.6157883333333334,0.005580847918754444,0
1273,121430,0,100,0.6154716666666666,0.0038840135565260427,0
1274,121530,0,100,0.615155,0.004248479468224105,0
1275,121630,0,100,0.6148383333333334,0.0033296640959451906,0
1276,121700,0.37,70,0.6146166666666666,0.0026828135064403927,1
1277,121800,0,100,0.6143000000000001,0.004219628950522747,0
1278,121900,0,100,0.6139833333333333,0.004230929409095552,0
1279,122000,0,100,0.6136666666666666,0.004762613078928553,0
1280,122100,0,100,0.6133500000000001,0.0047485838358988985,0
1281,122200,0,100,0.6130333333333333,0.0033393723476910966,0
1282,122300,0,100,0.6127166666666667,0.003900729618035257,0
1283,122400,0,100,0.6124,0.0037877585063688457,0
1284,122500,0,100,0.6120833333333333,0.005174039583653212,0
1285,122600,0,100,0.6117666666666667,0.0035998962546000255,0
1286,122700,0,100,0.61145,0.0038771563000045716,0
1287,122800,0,100,0.6111333333333333,0.0031234812957700343,0
1288,122900,0,100,0.6108166666666667,0.0030584659313899463,0
1289,123000,0,100,0.6105,0.0036965926818083973,0
1290,123100,0,100,0.6101833333333333,0.005884902125108056,0
1291,123143,0.613,43,0.6100471666666667,0.003916714891390658,1
1292,123213,0.37,70,0.6098255,0.0037141812283412686,1
1293,123313,0,100,0.6095088333333334,0.00470955413824413,0
1294,123413,0,100,0.6091921666666666,0.004205861320369877,0
1295,123513,0,100,0.6088755,0.005740306245279499,0
1296,123613,0,100,0.6085588333333334,0.005213222470774781,0
1297,123713,0,100,0.6082421666666666,0.004007942174212076,0
1298,123813,0,100,0.6079255,0.004301494817773346,0
1299,123913,0,100,0.6076088333333334,0.004311788569903001,0
1300,124013,0,100,0.6072921666666666,0.0036377858676132748,0
1301,124095,0.262,82,0.6070325,0.002665965776697437,1
1302,124195,0,100,0.6067158333333333,0.003270768265647348,0
1303,124295,0,100,0.6063991666666666,0.003779561810370069,0
1304,124395,0,100,0.6060825,0.005418961776595097,0
1305,124495,0,100,0.6057658333333333,0.004149014350841754,0
1306,124595,0,100,0.6054491666666666,0.0038820321467937903,0
1307,124695,0,100,0.6051325000000001,0.00394204434560379,0
1308,124795,0,100,0.6048158333333333,0.0036714108297019265,0
1309,124895,0,100,0.6044991666666666,0.0039277742637204936,0
1310,124995,0,100,0.6041825000000001,0.004327790482202545,0
1311,125095,0,100,0.6038658333333333,0.004208579942351207,0
1312,125195,0,100,0.6035491666666666,0.004544880784233101,0
1313,125295,0,100,0.6032325000000001,0.00373375563591253,0
1314,125381,0.22599999999999998,86,0.6029601666666666,0.003971988605308282,1
1315,125481,0,100,0.6026435,0.003863371245970484,0
1316,125581,0,100,0.6023268333333334,0.004234845487517304,0
1317,125681,0,100,0.6020101666666666,0.003974036772269755,0
1318,125781,0,100,0.6016935,0.0035068376007257028,0
1319,125881,0,100,0.6013768333333334,0.003773738872841932,0
1320,125981,0,100,0.6010601666666666,0.0038894910030649044,0
1321,126081,0,100,0.6007435,0.003537060567759909,0
1322,126094,0.883,13,0.6007023333333333,0.004522382787679537,1
1323,126194,0,100,0.6003856666666667,0.0037210404832148923,0
1324,126294,0,100,0.600069,0.004870126793393865,0
1325,126386,0.17199999999999993,92,0.5997776666666667,0.004170149998769731,1
1326,126486,0,100,0.599461,0.004365600503515452,0
1327,126586,0,100,0.5991443333333333,0.0039748641892219895,0
1328,126686,0,100,0.5988276666666666,0.003706350990978535,0
1329,126786,0,100,0.598511,0.004893935190630146,0
1330,126886,0,100,0.5981943333333333,0.004048558452923317,0
1331,126986,0,100,0.5978776666666666,0.005042458688258193,0
1332,127086,0,100,0.597561,0.005260789671447128,0
1333,127186,0,100,0.5972443333333333,0.004477474056184292,0
1334,127286,0,100,0.5969276666666667,0.005557038792758249,0
1335,127386,0,100,0.596611,0.0033793663646792993,0
1336,127486,0,100,0.5962943333333333,0.004582658328290563,0
1337,127586,0,100,0.5959776666666667,0.004330849560792558,0
1338,127686,0,100,0.595661,0.004422509579453618,0
1339,127786,0,100,0.5953443333333333,0.004741662218584679,0
1340,127801,0.865,15,0.5952968333333333,0.004586101432020466,1
1341,127901,0,100,0.5949801666666666,0.0054374634451232855,0
1342,128001,0,100,0.5946635,0.005109026862191968,0
1343,128101,0,100,0.5943468333333333,0.004742868933244608,0
1344,128201,0,100,0.5940301666666666,0.005342849351582118,0
1345,128301,0,100,0.5937135,0.0031895034707849846,0
1346,128401,0,100,0.5933968333333333,0.00426154175947886,0
1347,128501,0,100,0.5930801666666667,0.0045894963882165025,0
1348,128601,0,100,0.5927635,0.004861271874397062,0
1349,128701,0,100,0.5924468333333333,0.004280157409375533,0
1350,128801,0,100,0.5921301666666667,0.004464084736537188,0
1351,128901,0,100,0.5918135,0.0031464449909981342,0
1352,129001,0,100,0.5914968333333332,0.004436267486598808,0
1353,129101,0,100,0.5911801666666667,0.004292285844567232,0
1354,129201,0,100,0.5908635,0.0040221714784274805,0
1355,129213,0.892,12,0.5908255,0.0025834312109509483,1
1356,129313,0,100,0.5905088333333333,0.00390841698506847,0
1357,129413,0,100,0.5901921666666667,0.0044086481802514755,0
1358,129513,0,100,0.5898755,0.0022849259828217326,0
1359,129613,0,100,0.5895588333333333,0.005324141862802207,0
1360,129679,0.4059999999999999,66,0.5893498333333334,0.003477096122823599,1
1361,129779,0,100,0.5890331666666666,0.005427076196065172,0
1362,129879,0,100,0.5887165,0.003024225795525126,0
1363,129979,0,100,0.5883998333333333,0.004367965468845796,0
1364,130079,0,100,0.5880831666666666,0.004517631067428738,0
1365,130085,0.946,6,0.5880641666666666,0.011166715722841522,1
1366,130185,0,100,0.5877475,0.004952142906258814,0
1367,130285,0,100,0.5874308333333333,0.004719581139506772,0
1368,130385,0,100,0.5871141666666666,0.004579950976185501,0
1369,130485,0,100,0.5867975,0.004278811134281568,0
1370,130585,0,100,0.5864808333333333,0.0035632247646572067,0
1371,130677,0.17199999999999993,92,0.5861894999999999,0.006126373637411946,1
1372,130777,0,100,0.5858728333333334,0.005044780048774555,0
1373,130877,0,100,0.5855561666666667,0.0049778853700263425,0
1374,130977,0,100,0.5852394999999999,0.0030993006308563053,0
1375,131077,0,100,0.5849228333333334,0.004815624807379209,0
1376,131177,0,100,0.5846061666666666,0.005881949859904125,0
1377,131277,0,100,0.5842895,0.005091918241232634,0
1378,131377,0,100,0.5839728333333334,0.004792270964244381,0
1379,131477,0,100,0.5836561666666666,0.00431820924161002,0
1380,131577,0,100,0.5833395,0.0053614765935344625,0
1381,131677,0,100,0.5830228333333334,0.0055985490552848205,0
1382,131777,0,100,0.5827061666666666,0.004295410676277243,0
1383,131877,0,100,0.5823895,0.004031195844872854,0
1384,131977,0,100,0.5820728333333334,0.004595898382249288,0
1385,132077,0,100,0.5817561666666666,0.004360639703809284,0
1386,132177,0,100,0.5814395,0.0038057491945801304,0
1387,132277,0,100,0.5811228333333334,0.004479944783379324,0
1388,132377,0,100,0.5808061666666666,0.004858389024739154,0
1389,132477,0,100,0.5804895,0.005498379609198309,0
1390,132577,0,100,0.5801728333333334,0.0048420704039745036,0
1391,132677,0,100,0.5798561666666666,0.005014005975681357,0
1392,132777,0,100,0.5795395,0.004995550467283465,0
1393,132877,0,100,0.5792228333333334,0.004882557073142379,0
1394,132977,0,100,0.5789061666666666,0.004898467533930671,0
1395,133077,0,100,0.5785895,0.0060278438328532505,0
1396,133177,0,100,0.5782728333333333,0.004191251898882911,0
1397,133277,0,100,0.5779561666666666,0.004282401394448243,0
1398,133377,0,100,0.5776395,0.005076161919860169,0
1399,133477,0,100,0.5773228333333333,0.004872321565635503,0
1400,133577,0,100,0.5770061666666666,0.00503688050492201,0
1401,133677,0,100,0.5766895000000001,0.005263158844900318,0
1402,133777,0,100,0.5763728333333333,0.005075483297114261,0
1403,133877,0,100,0.5760561666666666,0.004580747443251312,0
1404,133977,0,100,0.5757395000000001,0.003676879199920222,0
1405,134077,0,100,0.5754228333333333,0.0036623234272701666,0
1406,134177,0,100,0.5751061666666666,0.004671911199111491,0
1407,134277,0,100,0.5747895000000001,0.0038408302300376816,0
1408,134377,0,100,0.5744728333333333,0.0036010697166784667,0
1409,134477,0,100,0.5741561666666667,0.00509278651967179,0
1410,134577,0,100,0.5738395000000001,0.004467013871180825,0
1411,134677,0,100,0.5735228333333333,0.004194142447668128,0
1412,134777,0,100,0.5732061666666667,0.0041570819291519,0
1413,134877,0,100,0.5728895,0.003883584883296862,0
1414,134977,0,100,0.5725728333333333,0.004571511734975502,0
1415,135077,0,100,0.5722561666666667,0.005233368612243794,0
1416,135177,0,100,0.5719395,0.004610005624999758,0
1417,135277,0,100,0.5716228333333333,0.004559105797670782,0
1418,135377,0,100,0.5713061666666667,0.00549195614119526,0
1419,135419,0.622,42,0.5711731666666666,0.0038022626152572534,1
1420,135519,0,100,0.5708565,0.0042155845259549095,0
1421,135619,0,100,0.5705398333333334,0.0036235459212912245,0
1422,135719,0,100,0.5702231666666666,0.004674387782579288,0
1423,135819,0,100,0.5699065,0.0064180227043107154,0
1424,135919,0,100,0.5695898333333334,0.00478040537040215,0
1425,136019,0,100,0.5692731666666666,0.003917444268008694,0
1426,136119,0,100,0.5689565,0.0063208075828151775,0
1427,136219,0,100,0.5686398333333333,0.005332350662501995,0
1428,136319,0,100,0.5683231666666666,0.006213231490110047,0
1429,136419,0,100,0.5680065,0.0050634570443071425,0
1430,136519,0,100,0.5676898333333333,0.002960114927846007,0
1431,136619,0,100,0.5673731666666666,0.004923826458398253,0
1432,136719,0,100,0.5670565000000001,0.005588671991135925,0
1433,136759,0.6399999999999999,40,0.5669298333333334,0.004757653043634491,1
1434,136859,0,100,0.5666131666666667,0.004143353841209318,0
1435,136959,0,100,0.5662965,0.004625738603062928,0
1436,137059,0,100,0.5659798333333333,0.005368177356140222,0
1437,137159,0,100,0.5656631666666667,0.005031003994517959,0
1438,137259,0,100,0.5653465,0.0033763715357054023,0
1439,137359,0,100,0.5650298333333333,0.0043480114470003176,0
1440,137459,0,100,0.5647131666666667,0.005727718942216598,0
1441,137559,0,100,0.5643965,0.004926622837083414,0
1442,137659,0,100,0.5640798333333333,0.003134486349881627,0
1443,137759,0,100,0.5637631666666667,0.005256768195540645,0
1444,137859,0,100,0.5634465,0.005027144440682605,0
1445,137959,0,100,0.5631298333333333,0.003937258081859909,0
1446,138059,0,100,0.5628131666666667,0.006320225622621365,0
1447,138159,0,100,0.5624965,0.004788047204492614,0
1448,138259,0,100,0.5621798333333333,0.0037564910808578133,0
1449,138359,0,100,0.5618631666666667,0.005014554698136635,0
1450,138459,0,100,0.5615465,0.005937765570124611,0
1451,138519,0.45999999999999996,60,0.5613565,0.0053912818131114666,1
1452,138619,0,100,0.5610398333333333,0.0044117123255273324,0
1453,138719,0,100,0.5607231666666667,0.004028257091995328,0
1454,138819,0,100,0.5604065,0.005229141414747574,0
1455,138919,0,100,0.5600898333333333,0.0044692808954278004,0
1456,139019,0,100,0.5597731666666667,0.006375168703671079,0
1457,139119,0,100,0.5594565,0.004619197997963056,0
1458,139219,0,100,0.5591398333333333,0.005685892907786183,0
1459,139319,0,100,0.5588231666666666,0.0036991772730834782,0
1460,139419,0,100,0.5585065,0.004676074179005809,0
1461,139519,0,100,0.5581898333333333,0.004023248007288202,0
1462,139619,0,100,0.5578731666666666,0.005062903553480282,0
1463,139719,0,100,0.5575565,0.006053786852280609,0
1464,139819,0,100,0.5572398333333333,0.004352113922359422,0
1465,139919,0,100,0.5569231666666666,0.006105643684277311,0
1466,140019,0,100,0.5566065,0.0036670087795937435,0
1467,140060,0.631,41,0.5564766666666667,0.004967909912499259,1
1468,140160,0,100,0.55616,0.005552000986062922,0
1469,140260,0,100,0.5558433333333334,0.007009036783711053,0
1470,140360,0,100,0.5555266666666667,0.006156673736404628,0
1471,140460,0,100,0.55521,0.003181282603763975,0
1472,140560,0,100,0.5548933333333333,0.005362132436130196,0
1473,140660,0,100,0.5545766666666667,0.005638967805425637,0
1474,140760,0,100,0.55426,0.006140233212790918,0
1475,140860,0,100,0.5539433333333333,0.006524429589044303,0
1476,140960,0,100,0.5536266666666667,0.006946860711905174,0
1477,141060,0,100,0.55331,0.006112709344597534,0
1478,141160,0,100,0.5529933333333333,0.004645072721759788,0
1479,141233,0.34299999999999997,73,0.5527621666666667,0.004128033027359068,1
1480,141333,0,100,0.5524454999999999,0.007085139179835096,0
1481,141433,0,100,0.5521288333333334,0.004674501598929055,0
1482,141533,0,100,0.5518121666666667,0.00480140914558433,0
1483,141633,0,100,0.5514954999999999,0.005636073251953349,0
1484,141733,0,100,0.5511788333333334,0.003278730546589941,0
1485,141833,0,100,0.5508621666666667,0.005053101893863641,0
1486,141933,0,100,0.5505455,0.005221507239621132,0
1487,142033,0,100,0.5502288333333334,0.004761430138605647,0
1488,142133,0,100,0.5499121666666666,0.005789304378558882,0
1489,142134,0.991,1,0.549909,0.03793393075466156,1
1490,142192,0.478,58,0.5497253333333334,0.004199563311854506,1
1491,142292,0,100,0.5494086666666667,0.0042259393259882925,0
1492,142392,0,100,0.5490919999999999,0.004803995574475266,0
1493,142492,0,100,0.5487753333333334,0.004066045683575794,0
1494,142592,0,100,0.5484586666666666,0.0034318599745165558,0
1495,142692,0,100,0.548142,0.0030613958585308863,0
1496,142792,0,100,0.5478253333333334,0.0044782375573413444,0
1497,142892,0,100,0.5475086666666666,0.005686814329819754,0
1498,142992,0,100,0.547192,0.006050440880353562,0
